-6.723989351839280149e-01,1.985382165486700157e-02,-1.252422926605025466e-01,5.705253624746557950e-01,-3.598168029597959006e-01,-4.760633711546803258e-05,-1.203528612693900213e+00,2.460167935936639471e-03,3.475584668807837119e+01,7.656806157945921676e+00,3.491364770870284673e+01,2.961448844558612947e+01,0.000000000000000000e+00
-6.704704967261264636e-01,2.430643853004207239e-02,-1.265722666877792391e-01,5.679122744420058710e-01,-3.589065464502682601e-01,-4.772513132253507553e-05,-1.204469426385992525e+00,2.437920118406571544e-03,3.479463169807075218e+01,7.799641260274844612e+00,3.498369372106380126e+01,2.972606254554647975e+01,0.000000000000000000e+00
-6.684820092640567646e-01,2.875893746764350903e-02,-1.278230208303228754e-01,5.652870392337464578e-01,-3.579937181525521539e-01,-4.783508243675442246e-05,-1.205412945572769789e+00,2.415815322850391796e-03,3.483083583263396577e+01,7.943125576745812211e+00,3.505213228395951575e+01,2.983731243368495001e+01,0.000000000000000000e+00
-6.664360991845889037e-01,3.321137623653646481e-02,-1.289975077905672063e-01,5.626504944073628112e-01,-3.570783955584310720e-01,-4.793652600264410686e-05,-1.206359085349329563e+00,2.393860181386710164e-03,3.486457622672241996e+01,8.087234922851530783e+00,3.511903795723092259e+01,2.994825650060771594e+01,0.000000000000000000e+00
-6.643353176341898481e-01,3.766377910555508690e-02,-1.300985768614551785e-01,5.600034646129143923e-01,-3.561606556574479776e-01,-4.802979173790528219e-05,-1.207307761444284644e+00,2.372060755700428070e-03,3.489596590169812629e+01,8.231945047410292204e+00,3.518448240681310324e+01,3.005891185056000836e+01,0.000000000000000000e+00
-6.621821427368490554e-01,4.211613900545285033e-02,-1.311289773030099581e-01,5.573467616629205201e-01,-3.552405750136125029e-01,-4.811520303968311877e-05,-1.208258890143376618e+00,2.350422568392252550e-03,3.492511389078764950e+01,8.377231638772848044e+00,3.524853449423846996e+01,3.016929434358672424e+01,0.000000000000000000e+00
-6.599789817292244232e-01,4.656841954633861302e-02,-1.320913616231685905e-01,5.546811845933475871e-01,-3.543182298412156372e-01,-4.819307661737247134e-05,-1.209212388213852130e+00,2.328950632846391814e-03,3.495212536054147279e+01,8.523070331483371120e+00,3.531126036348431541e+01,3.027941863680522872e+01,0.000000000000000000e+00
-6.577281730168306195e-01,5.102055690070483873e-02,-1.329882887644366907e-01,5.520075197169808101e-01,-3.533936960795133198e-01,-4.826372213988655975e-05,-1.210168172829940048e+00,2.307649481680741892e-03,3.497710172844145404e+01,8.669436713334539135e+00,3.537272352524836094e+01,3.038929822479233067e+01,0.000000000000000000e+00
-6.554319881549076632e-01,5.547246156145020646e-02,-1.338222271980278877e-01,5.493265406703646825e-01,-3.524670494660216424e-01,-4.832744197801118973e-05,-1.211126161499595177e+00,2.286523193840807495e-03,3.500014077679614388e+01,8.816306332760699860e+00,3.543298493873317057e+01,3.049894547908837339e+01,0.000000000000000000e+00
-6.530926337574299856e-01,5.992401998366281984e-02,-1.345955579272304914e-01,5.466390084554049178e-01,-3.515383656082689545e-01,-4.838453094981807730e-05,-1.212086271992746100e+00,2.265575420397305216e-03,3.502133676305838605e+01,8.963654706517411697e+00,3.549210309101768246e+01,3.060837168682281373e+01,0.000000000000000000e+00
-6.507122533375397921e-01,6.437509611833601431e-02,-1.353105774018103780e-01,5.439456714766272016e-01,-3.506077200537850991e-01,-4.843527616318502531e-05,-1.213048422271165050e+00,2.244809409103300235e-03,3.504078052669429866e+01,9.111457327599731926e+00,3.555013407409181525e+01,3.071758708846691377e+01,0.000000000000000000e+00
-6.482929290825366619e-01,6.882553284561317153e-02,-1.359695003453107731e-01,5.412472655750177886e-01,-3.496751883582392417e-01,-4.847995686950174604e-05,-1.214012530420128133e+00,2.224228027765597950e-03,3.505855959272760458e+01,9.259689673354765560e+00,3.560713165962727089e+01,3.082660091471979413e+01,0.000000000000000000e+00
-6.458366835663941208e-01,7.327515331464805326e-02,-1.365744624971486909e-01,5.385445140592821645e-01,-3.487408461515756342e-01,-4.851884436922681242e-05,-1.214978514581971591e+00,2.203833786483066267e-03,3.507475827207852603e+01,9.408327213747803341e+00,3.566314737155565950e+01,3.093542142253536298e+01,0.000000000000000000e+00
-6.433454814026312585e-01,7.772376219666983499e-02,-1.371275232714335435e-01,5.358381277352927130e-01,-3.478047692020853066e-01,-4.855220194736835208e-05,-1.215946292891625147e+00,2.183628858800897975e-03,3.508945775881162632e+01,9.557345419744272874e+00,3.571823055652239276e+01,3.104405593029820309e+01,0.000000000000000000e+00
-6.408212308402259083e-01,8.217114685739428104e-02,-1.376306683344537818e-01,5.331288049344218294e-01,-3.468670334783018339e-01,-4.858028485160870998e-05,-1.216915783414216579e+00,2.163615101830069793e-03,3.510273622440254826e+01,9.706719771772975847e+00,3.577242845228283130e+01,3.115251085215738769e+01,0.000000000000000000e+00
-6.382657853051292296e-01,8.661707845448268772e-02,-1.380858121027857266e-01,5.304172315414009686e-01,-3.459277152087085749e-01,-4.860334028762713248e-05,-1.217886904084786392e+00,2.143794075376128597e-03,3.511466890912916483e+01,9.856425768238388230e+00,3.582578625410470607e+01,3.126079173152754720e+01,0.000000000000000000e+00
-6.356809448898079751e-01,9.106131296536909558e-02,-1.384948001639798310e-01,5.277040810222777267e-01,-3.449868909391762273e-01,-4.862160744929622762e-05,-1.218859572650173639e+00,2.124167060124097263e-03,3.512532821068864308e+01,1.000643893405294449e+01,3.587834717923886529e+01,3.136890327376742249e+01,0.000000000000000000e+00
-6.330684577931251500e-01,9.550359215039877503e-02,-1.388594116217760355e-01,5.249900144529908719e-01,-3.440446375881252572e-01,-4.863531757720959719e-05,-1.219833706613085766e+00,2.104735074918203525e-03,3.513478377013772302e+01,1.015673482916241710e+01,3.593015252951838079e+01,3.147684937804645600e+01,0.000000000000000000e+00
-6.304300217127569717e-01,9.994364445587057555e-02,-1.391813613677919392e-01,5.222756805490332832e-01,-3.431010324993861160e-01,-4.864469403306103312e-05,-1.220809223178391578e+00,2.085498893180475193e-03,3.514310255524979709e+01,1.030728905703965204e+01,3.598124175214378795e+01,3.158463316841035606e+01,0.000000000000000000e+00
-6.277672851922324604e-01,1.043811858612600785e-01,-1.394623022816076086e-01,5.195617156966187977e-01,-3.421561534927688442e-01,-4.864995237473458456e-05,-1.221786039201641305e+00,2.066459058504155170e-03,3.515034894137859567e+01,1.045807727312426749e+01,3.603165249871055664e+01,3.169225702405699607e+01,0.000000000000000000e+00
-6.250818489245770770e-01,1.088159206746051183e-01,-1.397038273611562187e-01,5.168487439857228916e-01,-3.412100789123048150e-01,-4.865130049259582505e-05,-1.222764071139792907e+00,2.047615899460748529e-03,3.515658478991480251e+01,1.060907519318808312e+01,3.608142068253296486e+01,3.179972260883461033e+01,0.000000000000000000e+00
-6.223752670144494514e-01,1.132475422797406539e-01,-1.399074717853071026e-01,5.141373772453298185e-01,-3.402628876722145201e-01,-4.864893871314328783e-05,-1.223743235004185914e+00,2.028969543655369679e-03,3.516186952441844227e+01,1.076025860160749659e+01,3.613058053431657157e+01,3.190703089997406039e+01,0.000000000000000000e+00
-6.196490482005605482e-01,1.176757338388219332e-01,-1.400747149104972777e-01,5.114282150811723104e-01,-3.393146593005956224e-01,-4.864305994381238702e-05,-1.224723446315695519e+00,2.010519931065406739e-03,3.516626020450664925e+01,1.091160335952614702e+01,3.617916465622992206e+01,3.201418221606756020e+01,0.000000000000000000e+00
-6.169046570400786855e-01,1.221001689533279810e-01,-1.402069822032474822e-01,5.087218449162151934e-01,-3.383654739808422129e-01,-4.863384982288141128e-05,-1.225704620062097128e+00,1.992266826693724676e-03,3.516981159757325770e+01,1.106308541289280001e+01,3.622720407442434265e+01,3.212117624430639751e+01,0.000000000000000000e+00
-6.141435150566366685e-01,1.265205122865107334e-01,-1.403056471103606428e-01,5.060188420340991922e-01,-3.374154125908559454e-01,-4.862148686757404201e-05,-1.226686670657585188e+00,1.974209832569224273e-03,3.517257624841371921e+01,1.121468080036088466e+01,3.627472829004901911e+01,3.222801206699026721e+01,0.000000000000000000e+00
-6.113670018534795858e-01,1.309364201500418101e-01,-1.403720328685745256e-01,5.033197696257286635e-01,-3.364645567400395554e-01,-4.860614264810590799e-05,-1.227669511904435851e+00,1.956348399123781449e-03,3.517460454682582593e+01,1.136636566103753410e+01,3.632176532880703945e+01,3.233468818732099948e+01,0.000000000000000000e+00
-6.085764561932097694e-01,1.353475410574217774e-01,-1.404074142554037619e-01,5.006251788391540281e-01,-3.355129888041413211e-01,-4.858798194811029451e-05,-1.228653056956783729e+00,1.938681835973852250e-03,3.517594479325408230e+01,1.151811624207158324e+01,3.636834178909651172e+01,3.244120255449383450e+01,0.000000000000000000e+00
-6.057731770455186959e-01,1.397535162465230740e-01,-1.404130192828739465e-01,4.979356088328760754e-01,-3.345607919579529077e-01,-4.856716294988472333e-05,-1.229637218286476097e+00,1.921209322135822468e-03,3.517664326254283935e+01,1.166990890607095999e+01,3.641448288877941764e+01,3.254755258809905882e+01,0.000000000000000000e+00
-6.029584246042223317e-01,1.441539801734706416e-01,-1.403900308358134175e-01,4.952515868326706205e-01,-3.336080502059405872e-01,-4.854383739934186416e-05,-1.230621907650971014e+00,1.903929915699010276e-03,3.517674426586077630e+01,1.182172013834117230e+01,3.646021251061942081e+01,3.265373520184720491e+01,0.000000000000000000e+00
-6.001334212748459240e-01,1.485485609799193085e-01,-1.403395882563354680e-01,4.925736281920030102e-01,-3.326548484107975656e-01,-4.851815080408003759e-05,-1.231607036063243177e+00,1.886842562983818321e-03,3.517629021085685537e+01,1.197352655393814302e+01,3.650555324642855481e+01,3.275974682663112958e+01,0.000000000000000000e+00
-5.972993526339546166e-01,1.529368809356128345e-01,-1.402627888761034392e-01,4.899022364560919884e-01,-3.317012723200030155e-01,-4.849024260545532235e-05,-1.232592513763672848e+00,1.869946107207529464e-03,3.517532166010562378e+01,1.212530490452882326e+01,3.655052643996124573e+01,3.286558343293788909e+01,0.000000000000000000e+00
-5.944573683613487702e-01,1.573185568580020011e-01,-1.401606894979379181e-01,4.872379034296459577e-01,-3.307474085904098526e-01,-4.846024636495233084e-05,-1.233578250193857695e+00,1.853239296681326873e-03,3.517387738789731344e+01,1.227703208505494104e+01,3.659515222859307215e+01,3.297124055262386833e+01,0.000000000000000000e+00
-5.916085831462015721e-01,1.616932005105507220e-01,-1.400343078282866027e-01,4.845811092482886773e-01,-3.297933448108934518e-01,-4.842828995095891108e-05,-1.234564153972333100e+00,1.836720792560097215e-03,3.517199443542630632e+01,1.242868514019549941e+01,3.663944958382024453e+01,3.307671330006625254e+01,0.000000000000000000e+00
-5.887540775681520122e-01,1.660604189812520115e-01,-1.398846238620417570e-01,4.819323224536652406e-01,-3.288391695231241418e-01,-4.839449572261168663e-05,-1.235550132872144324e+00,1.820389176167318528e-03,3.516970816442920977e+01,1.258024127062481057e+01,3.668343635061468433e+01,3.318199639270402201e+01,0.000000000000000000e+00
-5.858948989543204533e-01,1.704198150427620462e-01,-1.397125812211535700e-01,4.792920000722072915e-01,-3.278849722404823530e-01,-4.835898070281432001e-05,-1.236536093800260971e+00,1.804242955913936937e-03,3.516705230932203818e+01,1.273167783906357720e+01,3.672712928566856760e+01,3.328708417098172845e+01,0.000000000000000000e+00
-5.830320622131641706e-01,1.747709874954544718e-01,-1.395190884484499572e-01,4.766605876975216760e-01,-3.269308434651641004e-01,-4.832185678377938829e-05,-1.237521942778748052e+00,1.788280573830729409e-03,3.516405902788395821e+01,1.288297237612111701e+01,3.677054409456080464e+01,3.339197061770894237e+01,0.000000000000000000e+00
-5.801665506460412791e-01,1.791135314946129264e-01,-1.393050202580401742e-01,4.740385195763496817e-01,-3.259768747035374781e-01,-4.828323086989771485e-05,-1.238507584927727390e+00,1.772500411733417963e-03,3.516075895053335643e+01,1.303410258592787585e+01,3.681369546787724545e+01,3.349664937684865151e+01,0.000000000000000000e+00
-5.772993167373116075e-01,1.834470388628788307e-01,-1.390712187436406178e-01,4.714262186980354707e-01,-3.250231584797355633e-01,-4.824320509359275594e-05,-1.239492924450014133e+00,1.756900797037235949e-03,3.515718122824021918e+01,1.318504635155759885e+01,3.685659711631509339e+01,3.360111377174738578e+01,0.000000000000000000e+00
-5.744312829237587792e-01,1.877710983889995522e-01,-1.388184945461284625e-01,4.688240968874301529e-01,-3.240697883475881502e-01,-4.820187695584428816e-05,-1.240477864617474779e+00,1.741480008238347832e-03,3.515335357911715164e+01,1.333578174023945273e+01,3.689926180480119910e+01,3.370535682282006462e+01,0.000000000000000000e+00
-5.715633423440795724e-01,1.920852961138368731e-01,-1.385476279815929523e-01,4.662325549011477333e-01,-3.231168589008713843e-01,-4.815933951567034964e-05,-1.241462307759005457e+00,1.726236280078156330e-03,3.514930233372979984e+01,1.348628700836062855e+01,3.694170138565286265e+01,3.380937126470222864e+01,0.000000000000000000e+00
-5.686963595691439943e-01,1.963892156045426163e-01,-1.382593701311208290e-01,4.636519825270759010e-01,-3.221644657819360269e-01,-4.811568154943072541e-05,-1.242446155250154005e+00,1.711167808405616520e-03,3.514505247916599018e+01,1.363654060626103970e+01,3.698392683080906096e+01,3.391314956288263005e+01,0.000000000000000000e+00
-5.658311713137079701e-01,2.006824382177087029e-01,-1.379544438935165485e-01,4.610827586870501205e-01,-3.212127056887517096e-01,-4.807098772493797139e-05,-1.243429307504302139e+00,1.696272754752951514e-03,3.514062770190125917e+01,1.378652118282108674e+01,3.702594826315876730e+01,3.401668392982823974e+01,0.000000000000000000e+00
-5.629685871302047007e-01,2.049645433522869209e-01,-1.376335450021288209e-01,4.585252515425704001e-01,-3.202616763803825539e-01,-4.802533874318568442e-05,-1.244411663965444115e+00,1.681549250638329600e-03,3.513605042949735946e+01,1.393620758984546804e+01,3.706777498699270978e+01,3.411996634061478062e+01,0.000000000000000000e+00
-5.601093900852320839e-01,2.092351086929669646e-01,-1.372973430069178158e-01,4.559798186034579870e-01,-3.193114766809242444e-01,-4.797881151389411547e-05,-1.245393123102465971e+00,1.666995401608899023e-03,3.513134187116870777e+01,1.408557888624477528e+01,3.710941551760361534e+01,3.422298854807453239e+01,0.000000000000000000e+00
-5.572543374193065224e-01,2.134937104446872347e-01,-1.369464822228698142e-01,4.534468068393246454e-01,-3.183622064819449649e-01,-4.793147928870144527e-05,-1.246373582404963543e+00,1.652609291037574228e-03,3.512652205725068200e+01,1.423461434201821163e+01,3.715087761005954547e+01,3.432574209747401994e+01,0.000000000000000000e+00
-5.544041611904312328e-01,2.177399235588852178e-01,-1.365815826458322280e-01,4.509265527937322826e-01,-3.174139667434343615e-01,-4.788341182547044262e-05,-1.247352938380519749e+00,1.638388983685295933e-03,3.512160987760236708e+01,1.438329344204047189e+01,3.719216828717404866e+01,3.442821834073345855e+01,0.000000000000000000e+00
-5.515595689020038606e-01,2.219733219520511891e-01,-1.362032408368127889e-01,4.484193827009165800e-01,-3.164668594932973367e-01,-4.783467552058490732e-05,-1.248331086553473579e+00,1.624332529040898579e-03,3.511662311897516986e+01,1.453159588965615789e+01,3.723329386669609420e+01,3.453040845019990002e+01,0.000000000000000000e+00
-5.487212441155530085e-01,2.261934787171163141e-01,-1.358120307757560430e-01,4.459256126049392366e-01,-3.155209878254150446e-01,-4.778533355295724492e-05,-1.249307921465112603e+00,1.610437964449708183e-03,3.511157850137772840e+01,1.467950161008571008e+01,3.727425998774216964e+01,3.463230343198593175e+01,0.000000000000000000e+00
-5.458898470487781873e-01,2.303999663281562915e-01,-1.354085046857814167e-01,4.434455484811370418e-01,-3.145764558962836910e-01,-4.773544602163020897e-05,-1.250283336675300117e+00,1.596703318041409279e-03,3.510649171346631192e+01,1.482699075364664765e+01,3.731507163649215641e+01,3.473389413888546784e+01,0.000000000000000000e+00
-5.430660151593381668e-01,2.345923568388672276e-01,-1.349931938288400080e-01,4.409794863597286674e-01,-3.136333689202558950e-01,-4.768507007097035614e-05,-1.251257224765518705e+00,1.583126611467291752e-03,3.510137744698907625e+01,1.497404369879451913e+01,3.735573317117005132e+01,3.483517128287820697e+01,0.000000000000000000e+00
-5.402503637148167170e-01,2.387702220752268845e-01,-1.345666092737161645e-01,4.385277124514437297e-01,-3.126918331633978809e-01,-4.763426001758024628e-05,-1.252229477343305808e+00,1.569705862457423853e-03,3.509624943031139566e+01,1.512064105498781252e+01,3.739624834632987671e+01,3.493612544723399793e+01,0.000000000000000000e+00
-5.374434863492705272e-01,2.429331338227283532e-01,-1.341292426372756308e-01,4.360905032750340138e-01,-3.117519559359751558e-01,-4.758306748277796647e-05,-1.253199985048063514e+00,1.556439087205661702e-03,3.509112046104864646e+01,1.526676366538137763e+01,3.743662033646651111e+01,3.503674709822818301e+01,0.000000000000000000e+00
-5.346459556067418850e-01,2.470806640085557448e-01,-1.336815667998358104e-01,4.336681257865231953e-01,-3.108138455835845471e-01,-4.753154150016416249e-05,-1.254168637558259247e+00,1.543324302593210035e-03,3.508600243783197925e+01,1.541239260935341271e+01,3.747685175897083099e+01,3.513702659647922388e+01,0.000000000000000000e+00
-5.318583234721127040e-01,2.512123848790169811e-01,-1.332240365955042471e-01,4.312608375100637770e-01,-3.098776114769392631e-01,-4.747972863592326870e-05,-1.255135323599971597e+00,1.530359528257231811e-03,3.508090639123157217e+01,1.555750920487027145e+01,3.751694469644757390e+01,3.523695420791893440e+01,0.000000000000000000e+00
-5.290811218896390722e-01,2.553278691725654470e-01,-1.327570894783111077e-01,4.288688866702493607e-01,-3.089433640003143577e-01,-4.742767309252442367e-05,-1.256099930956805943e+00,1.517542788514258207e-03,3.507584251386134611e+01,1.570209501069479430e+01,3.755690071841429045e+01,3.533652011440651819e+01,0.000000000000000000e+00
-5.263148632695141549e-01,2.594266902886720461e-01,-1.322811461649318621e-01,4.264925123257565787e-01,-3.080112145386637579e-01,-4.737541682679639253e-05,-1.257062346481139237e+00,1.504872114145068811e-03,3.507082018968793591e+01,1.584613182844237400e+01,3.759672090239869391e+01,3.543571442399628069e+01,0.000000000000000000e+00
-5.235600409827637636e-01,2.635084224528440044e-01,-1.317966112547778179e-01,4.241319445041637493e-01,-3.070812754634058561e-01,-4.732299964417440227e-05,-1.258022456106732800e+00,1.492345544048714022e-03,3.506584802256642064e+01,1.598960170449085183e+01,3.763640585445187270e+01,3.553452718087007156e+01,0.000000000000000000e+00
-5.208171298447943354e-01,2.675726408780051968e-01,-1.313038738282031603e-01,4.217874043378235793e-01,-3.061536601168964866e-01,-4.727045930260521261e-05,-1.258980144862666739e+00,1.479961126773023409e-03,3.506093386402413614e+01,1.613248693174838877e+01,3.767595572909351631e+01,3.563294837494368039e+01,0.000000000000000000e+00
-5.180865865878726551e-01,2.716189219224954821e-01,-1.308033080235592449e-01,4.194591042006435844e-01,-3.052284827955812352e-01,-4.721783160525079950e-05,-1.259935296888620382e+00,1.467716921927489848e-03,3.505608484031359495e+01,1.627477005128542231e+01,3.771537024870570320e+01,3.573096795115798585e+01,0.000000000000000000e+00
-5.153688503228220918e-01,2.756468432448845318e-01,-1.302952735938015805e-01,4.171472478456461075e-01,-3.043058587318343555e-01,-4.716515048602651263e-05,-1.260887795451492766e+00,1.455611001486031234e-03,3.505130737875457925e+01,1.641643385383537890e+01,3.775464872239066239e+01,3.582857581846396755e+01,0.000000000000000000e+00
-5.126643429901979188e-01,2.796559839558100391e-01,-1.297801164433353416e-01,4.148520305431736555e-01,-3.033859040744641411e-01,-4.711244810977269616e-05,-1.261837522963358049e+00,1.443641450984340215e-03,3.504660723338508177e+01,1.655746138116979083e+01,3.779379006430791321e+01,3.592576185851162762e+01,0.000000000000000000e+00
-5.099734698011981759e-01,2.836459247670179429e-01,-1.292581691457627135e-01,4.125736392196115987e-01,-3.024687358679148397e-01,-4.705975496139311564e-05,-1.262784361000755640e+00,1.431806370618916727e-03,3.504198950993994544e+01,1.669783592735286248e+01,3.783279281150550588e+01,3.602251593405196672e+01,0.000000000000000000e+00
-5.072966196685549933e-01,2.876162481377770308e-01,-1.287297514431761658e-01,4.103122525965020029e-01,-3.015544720301516768e-01,-4.700709990172684369e-05,-1.263728190325348555e+00,1.420103876252110835e-03,3.503745869017558334e+01,1.683754103988075101e+01,3.787165514125977950e+01,3.611882789706121599e+01,0.000000000000000000e+00
-5.046341656276347454e-01,2.915665384188353415e-01,-1.281951707276217101e-01,4.080680413299197506e-01,-3.006432313292012326e-01,-4.695451027254413307e-05,-1.264668890905897625e+00,1.408532100329420870e-03,3.503301865555863515e+01,1.697656052071109301e+01,3.791037488793774912e+01,3.621468759659664016e+01,0.000000000000000000e+00
-5.019864652479796296e-01,2.954963819940575886e-01,-1.276547225053363821e-01,4.058411681499963231e-01,-2.997351333583725408e-01,-4.690201196264603544e-05,-1.265606341941612589e+00,1.397089192713303228e-03,3.502867271033575491e+01,1.711487842718760533e+01,3.794894955939559367e+01,3.631008488639242415e+01,0.000000000000000000e+00
-4.993538610354967822e-01,2.994053674198906001e-01,-1.271086908443454233e-01,4.036317880004652858e-01,-2.988302985101457532e-01,-4.684962947562972728e-05,-1.266540421886855672e+00,1.385773321439149469e-03,3.502442360400127797e+01,1.725247907286528815e+01,3.798737635292662418e+01,3.640500963220459596e+01,0.000000000000000000e+00
-4.967366808255077593e-01,3.032930855627847810e-01,-1.265573488059870133e-01,4.014400481781181806e-01,-2.979288479487078867e-01,-4.679738600668151982e-05,-1.267471008477208949e+00,1.374582673396121260e-03,3.502027355317905233e+01,1.738934702824123590e+01,3.802565217077159332e+01,3.649945171891335605e+01,0.000000000000000000e+00
-4.941352381668556726e-01,3.071591297346890070e-01,-1.260009588609146969e-01,3.992660884720580783e-01,-2.970309035811463105e-01,-4.674530350623031433e-05,-1.268397978756918620e+00,1.363515454939671478e-03,3.501622426293414492e+01,1.752546712139605489e+01,3.806377363520378054e+01,3.659340105739107685e+01,0.000000000000000000e+00
-4.915498326972605470e-01,3.110030958267362977e-01,-1.254397732901081086e-01,3.971100413026397158e-01,-2.961365880272804341e-01,-4.669340274433245348e-05,-1.269321209107720172e+00,1.352569892437686548e-03,3.501227694752969910e+01,1.766082443855104245e+01,3.810173710320119511e+01,3.668684759114420757e+01,0.000000000000000000e+00
-4.889807505101054219e-01,3.148245824412297944e-01,-1.248740345714102890e-01,3.949720318599895252e-01,-2.952460245881248779e-01,-4.664170336872577394e-05,-1.270240575279061090e+00,1.341744232755270969e-03,3.500843235064390768e+01,1.779540432454619037e+01,3.813953868071770614e+01,3.677978130273704949e+01,0.000000000000000000e+00
-4.864282645128336635e-01,3.186231910220221897e-01,-1.243039757520887634e-01,3.928521782420046349e-01,-2.943593372129741370e-01,-4.659022397065509807e-05,-1.271155952419715351e+00,1.331036743681596407e-03,3.500469076506137611e+01,1.792919238324370923e+01,3.817717423656463183e+01,3.687219222000511110e+01,0.000000000000000000e+00
-4.838926347771280723e-01,3.223985259833814232e-01,-1.237298208079046918e-01,3.907505915917314776e-01,-2.934766504651110663e-01,-4.653898213538064599e-05,-1.272067215110810556e+00,1.320445714302245560e-03,3.500105205185296597e+01,1.806217447786188046e+01,3.821463941591397884e+01,3.696407042206553228e+01,0.000000000000000000e+00
-4.813741088810342683e-01,3.261501948374391779e-01,-1.231517849891583666e-01,3.886673762340250304e-01,-2.925980894861027748e-01,-4.648799450322484524e-05,-1.272974237400279485e+00,1.309969455320284535e-03,3.499751565905773276e+01,1.819433673124425255e+01,3.825192965343437379e+01,3.705540604513227976e+01,0.000000000000000000e+00
-4.788729222431929444e-01,3.298778083202905664e-01,-1.225700751541634742e-01,3.866026298114005888e-01,-2.917237799587114599e-01,-4.643727680768063449e-05,-1.273876892838740282e+00,1.299606299329708397e-03,3.499408063988008877e+01,1.832566552606840560e+01,3.828904018607015303e+01,3.714618928814300602e+01,0.000000000000000000e+00
-4.763892984493280358e-01,3.335809805168404862e-01,-1.219848900905897704e-01,3.845564434189818748e-01,-2.908538480683666161e-01,-4.638684394443379314e-05,-1.274775054516807504e+00,1.289354601043695651e-03,3.499074567041519401e+01,1.845614750499938950e+01,3.832596606547422624e+01,3.723641041820502551e+01,0.000000000000000000e+00
-4.739234495711527329e-01,3.372593289844414421e-01,-1.213964208250969956e-01,3.825289017384717050e-01,-2.899884204632310336e-01,-4.633671000322081947e-05,-1.275668595103866876e+00,1.279212737480848365e-03,3.498750906691485341e+01,1.858576957079147007e+01,3.836270217010430628e+01,3.732605977586668189e+01,0.000000000000000000e+00
-4.714755764778200686e-01,3.409124748754296386e-01,-1.208048509216726601e-01,3.805200831710450760e-01,-2.891276242128178464e-01,-4.628688832029630629e-05,-1.276557386888300671e+00,1.269179108112140388e-03,3.498436880260629778e+01,1.871451888634370420e+01,3.839924321699293586e+01,3.741512778022173080e+01,0.000000000000000000e+00
-4.690458691400802849e-01,3.445400430585789930e-01,-1.202103567690690350e-01,3.785300599691071022e-01,-2.882715867651665098e-01,-4.623739152252997754e-05,-1.277441301819184583e+00,1.259252134971008096e-03,3.498132252407540221e+01,1.884238287471224282e+01,3.843558377320013619e+01,3.750360493385217353e+01,0.000000000000000000e+00
-4.666345069272591073e-01,3.481416622395785421e-01,-1.196131078577262336e-01,3.765588983668183842e-01,-2.874204359025693822e-01,-4.618823156344107592e-05,-1.278320211549462293e+00,1.249430262729180801e-03,3.497836756722606566e+01,1.896934921908490068e+01,3.847171826695863928e+01,3.759148182761699530e+01,0.000000000000000000e+00
-4.642416588972108071e-01,3.517169650805462289e-01,-1.190132670465502279e-01,3.746066587093367928e-01,-2.865742996958251521e-01,-4.613941977518285512e-05,-1.279193987480599759e+00,1.239711958740102610e-03,3.497550097282664439e+01,1.909540586272067486e+01,3.850764099852000300e+01,3.767874914529198804e+01,0.000000000000000000e+00
-4.618674840793566272e-01,3.552655883186715546e-01,-1.184109908199090094e-01,3.726733955806894039e-01,-2.857333064570353742e-01,-4.609096689276932134e-05,-1.280062500808745174e+00,1.230095713053071509e-03,3.497271950165454513e+01,1.922054100885935668e+01,3.854334615071101666e+01,3.776539766806755694e+01,0.000000000000000000e+00
-4.595121317509454073e-01,3.587871728840125174e-01,-1.178064295351915203e-01,3.707591579302194074e-01,-2.848975846909108101e-01,-4.604288310594652130e-05,-1.280925622572372191e+00,1.220580038399112421e-03,3.497001964924934470e+01,1.934474312060426371e+01,3.857882779920848293e+01,3.785141827890979727e+01,0.000000000000000000e+00
-4.571757417066537599e-01,3.622813640165052917e-01,-1.171997276612682382e-01,3.688639891975428187e-01,-2.840672630446051117e-01,-4.599517807378014368e-05,-1.281783223701453922e+00,1.211163470151176797e-03,3.496739766028480290e+01,1.946800092078215982e+01,3.861407992254088128e+01,3.793680196679075323e+01,0.000000000000000000e+00
-4.548584445216463101e-01,3.657478113822276167e-01,-1.165910240081770022e-01,3.669879274359558741e-01,-2.832424702560496499e-01,-4.594786098486424049e-05,-1.282635175068111977e+00,1.201844566260684699e-03,3.496484954256970923e+01,1.959030339178381297e+01,3.864909641182484989e+01,3.802153983079333699e+01,0.000000000000000000e+00
-4.525603618082109092e-01,3.691861691889603003e-01,-1.159804519483495777e-01,3.651310054342377653e-01,-2.824233351008061943e-01,-4.590094057184324788e-05,-1.283481347538812933e+00,1.192621907171187825e-03,3.496237108068726229e+01,1.971163977538876821e+01,3.868387108024440835e+01,3.810562308409628685e+01,0.000000000000000000e+00
-4.502816064660836171e-01,3.725960963010854221e-01,-1.153681396296825090e-01,3.632932508367968105e-01,-2.816099863374229573e-01,-4.585442514154169339e-05,-1.284321612028066717e+00,1.183494095712555282e-03,3.495995784928248895e+01,1.983199957257760815e+01,3.871839767228043172e+01,3.818904305784432296e+01,0.000000000000000000e+00
